編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVRMLPJIINFFAF58CA,10,59.79,共有部份,鋼骨鋼筋混凝土造,98年1月15日,二十八層,
RPVRMLPJIINFFAF58CA,10,45.61,共有部份,鋼骨鋼筋混凝土造,98年1月15日,二十八層,
RPWRMLPJIINFFAF68CA,10,32.37,住家用,鋼筋混凝土造,97年11月11日,十四層,十一層
RPWRMLPJIINFFAF68CA,10,6.54,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPWRMLPJIINFFAF68CA,10,8.65,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPQNMLPJIINFFAF67CA,,34.06,住家用,鋼筋混凝土造,,十二層,八層
RPQNMLPJIINFFAF67CA,,4.32,共有部份,鋼筋混凝土造,,十二層,
RPROMLPJIINFFAF87CA,,86.33,住家用,鋼筋混凝土造,,四層,四層 陽台
RPRNMLPJIINFFAF77CA,26,156.87,住家用,鋼筋混凝土造,81年3月5日,二十一層,七層
RPRNMLPJIINFFAF77CA,26,16.36,共有部份,鋼骨鋼筋混凝土造,81年3月5日,二十二層,
RPRNMLPJIINFFAF77CA,26,39.74,見使用執照,鋼骨鋼筋混凝土造,81年3月5日,二十九層,地下四層
RPRNMLPJIINFFAF77CA,26,.13,共有部份,鋼骨鋼筋混凝土造,81年3月5日,二十二層,
RPQPMLPJIINFFAF87CA,43,12.57,住家用,加強磚造,64年3月28日,四層,二層
RPWPMLPJIINFFAF48CA,33,79.49,住商用,鋼筋混凝土造,74年8月19日,五層,一層
RPTPMLPJIINFFAF18CA,18,5.63,共有部份,鋼筋混凝土造,89年4月12日,十九層,
RPTPMLPJIINFFAF18CA,18,31.06,住家用,鋼筋混凝土造,89年4月12日,十九層,四層
RPTPMLPJIINFFAF18CA,18,3.35,見其他登記事項,鋼筋混凝土造,89年4月12日,十九層,
RPSOMLTJIINFFAF38CA,10,74.78,住家用,鋼筋混凝土造,98年1月16日,七層,三層
RPSOMLTJIINFFAF38CA,10,9.20,共有部份,鋼筋混凝土造,98年1月16日,七層,
RPSOMLTJIINFFAF38CA,10,20.57,共有部份,鋼筋混凝土造,98年1月16日,七層,
RPSOMLTJIINFFAF38CA,10,23.81,共有部份,鋼筋混凝土造,98年1月16日,七層,
RPTNMLSJIINFFAF28CA,32,91.13,住家用,鋼筋混凝土造,75年2月28日,五層,四層
RPTOMLTJIINFFAF48CA,6,148.69,住家用,鋼筋混凝土造,101年4月20日,七層,五層
RPTOMLTJIINFFAF48CA,6,47.05,見其他登記事項,鋼筋混凝土造,101年4月20日,七層,
RPTOMLTJIINFFAF48CA,6,20.29,見其他登記事項,鋼筋混凝土造,101年4月20日,七層,
RPXNMLTJIINFFAF78CA,31,101.13,住家用,鋼筋混凝土造,76年9月5日,五層,二層
RPXNMLTJIINFFAF78CA,31,8.29,共有部份,鋼筋混凝土造,76年9月5日,五層,
RPPTMLSJIINFFAF48CA,16,87.54,住家用,鋼筋混凝土造,91年12月5日,十四層,十三層
RPPTMLSJIINFFAF48CA,16,6.49,共有部份,鋼筋混凝土造,91年12月5日,十四層,
RPPTMLSJIINFFAF48CA,16,17.04,共有部份,鋼筋混凝土造,91年12月5日,十四層,
RPPTMLSJIINFFAF48CA,16,6.31,見其他登記事項,鋼筋混凝土造,91年12月5日,十四層,
RPPTMLSJIINFFAF48CA,16,32.46,共有部份,鋼筋混凝土造,91年12月5日,十四層,
RPOUMLTJIINFFAF58CA,24,29.79,住家用,鋼筋混凝土造,83年8月12日,十六層,十一層
RPOUMLTJIINFFAF58CA,24,2.75,共有部份,鋼筋混凝土造,83年8月12日,十六層,
RPPRMLPJIINFFAF97CA,27,8.32,共有部份,鋼筋混凝土造,81年2月14日,七層,
RPPRMLPJIINFFAF97CA,27,244.98,見使用執照,鋼筋混凝土造,81年2月14日,七層,一層 騎樓 地下層
RPXUMLTJIINFFAF86CA,17,1.58,見其他登記事項,鋼筋混凝土造,90年7月24日,二十三層,三層
RPXUMLTJIINFFAF86CA,17,.00,共有部份,鋼筋混凝土造,90年7月24日,二十三層,
RPXUMLTJIINFFAF86CA,17,34.94,住家用,鋼筋混凝土造,90年7月24日,二十三層,十七層
RPQOMLPJIINFFAF77CA,12,65.92,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二十八層
RPXUMLTJIINFFAF86CA,17,.00,共有部份,鋼筋混凝土造,90年7月24日,二十三層,
RPXUMLTJIINFFAF86CA,17,19.76,共有部份,鋼筋混凝土造,90年7月24日,二十三層,
RPQOMLPJIINFFAF77CA,12,3.40,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二層 地下一層 地下二層 三層
RPXUMLTJIINFFAF86CA,17,10.71,共有部份,鋼筋混凝土造,90年7月24日,二十三層,
RPQOMLPJIINFFAF77CA,12,.02,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPXUMLTJIINFFAF86CA,17,2.26,共有部份,鋼筋混凝土造,90年7月24日,二十三層,
RPQOMLPJIINFFAF77CA,12,2.92,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQOMLPJIINFFAF77CA,12,4.02,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQOMLPJIINFFAF77CA,12,2.47,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQOMLPJIINFFAF77CA,12,13.15,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQOMLPJIINFFAF77CA,12,2.35,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPXQMLPJIINFFBF78CA,40,59.28,商業用,鋼筋混凝土造,67年11月17日,四層,一層 騎樓
RPSQMLSKIINFFAF58CA,8,31.51,住家用,見其他登記事項,99年7月15日,四十層,十一層
RPTVMLTKIINFFAF66CA,,55.57,見其他登記事項,鋼筋混凝土造,107年1月4日,二十一層,五層
RPSQMLSKIINFFAF58CA,8,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPSQMLSKIINFFAF58CA,8,2.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPTVMLTKIINFFAF66CA,,23.26,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPSQMLSKIINFFAF58CA,8,11.85,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPRPMLLJJINFFAF67CA,1,40.32,見其他登記事項,鋼筋混凝土造,107年3月13日,十三層,
RPTPMLLMIINFFAF08CA,2,20.48,見其他登記事項,鋼筋混凝土造,105年3月16日,十四層,五層
RPTPMLLMIINFFAF08CA,2,17.99,見其他登記事項,鋼筋混凝土造,105年3月16日,十四層,
RPXSMLPJIINFFBF98CA,21,2.51,共有部分,鋼筋混凝土造,86年7月18日,十五層,
RPXSMLPJIINFFBF98CA,21,15.41,共有部分,鋼筋混凝土造,86年7月18日,十五層,
RPXSMLPJIINFFBF98CA,21,82.03,住家用,鋼筋混凝土造,86年7月18日,十五層,十二層
RPXSMLPJIINFFBF98CA,21,14.61,共有部分,鋼筋混凝土造,86年7月18日,十五層,
RPVOMLSJIINFFBF68CA,23,29.03,住家用,鋼筋混凝土造,84年4月19日,十層,五層
RPVOMLSJIINFFBF68CA,23,7.30,共有部分,鋼筋混凝土造,84年4月19日,十層,
RPRNMLTJIINFFBF28CA,2,128.86,見其他登記事項,鋼筋混凝土造,105年4月25日,十三層,三層
RPRNMLTJIINFFBF28CA,2,90.23,見其他登記事項,鋼筋混凝土造,105年4月25日,十三層,
RPQNMLTJIINFFBF18CA,1,105.78,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,二層
RPQNMLTJIINFFBF18CA,1,73.24,見其他登記事項,鋼筋混凝土造,106年7月5日,十五層,
RPOOMLPKIINFFBF77CA,22,77.05,住家用,鋼筋混凝土造,85年3月18日,十五層,十五層
RPOOMLPKIINFFBF77CA,22,10.70,共有部分,鋼筋混凝土造,85年3月18日,十五層,
RPOOMLPKIINFFBF77CA,22,18.06,共有部分,鋼筋混凝土造,85年3月18日,十六層,
RPOOMLPKIINFFBF77CA,22,1.70,共有部分,鋼筋混凝土造,85年3月18日,十六層,
RPUQMLLKIINFFBF18CA,1,35.58,見其他登記事項,鋼筋混凝土造,106年7月21日,十九層,
RPUQMLLKIINFFBF18CA,1,8.29,見其他登記事項,鋼筋混凝土造,106年7月21日,十九層,
RPUQMLLKIINFFBF18CA,1,43.10,見其他登記事項,鋼筋混凝土造,106年7月21日,十九層,十層
RPVNMLRKIINFFAF48CA,49,63.42,住家用,加強磚造,58年8月1日,四層,二層
RPRPMLTJIINFFBF48CA,24,26.53,見其他登記事項,鋼筋混凝土造,83年5月26日,十層,地下一層
RPRPMLTJIINFFBF48CA,24,1.68,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPRPMLTJIINFFBF48CA,24,2.60,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPVQMLLKIINFFBF28CA,1,37.20,見其他登記事項,鋼筋混凝土造,106年7月21日,十九層,十三層
RPVQMLLKIINFFBF28CA,1,33.88,見其他登記事項,鋼筋混凝土造,106年7月21日,十九層,
RPVQMLLKIINFFBF28CA,1,7.08,見其他登記事項,鋼筋混凝土造,106年7月21日,十九層,
RPVPMLTLIINFFBF09CA,2,95.41,見其他登記事項,鋼筋混凝土造,106年1月6日,九層,九層
RPVPMLTLIINFFBF09CA,2,17.08,見其他登記事項,鋼筋混凝土造,106年1月6日,九層,
RPVPMLTLIINFFBF09CA,2,17.48,見其他登記事項,鋼筋混凝土造,106年1月6日,九層,
RPOSMLMKIINFFBF87CA,14,96.20,住家用,鋼筋混凝土造,93年11月2日,九層,八層
RPOSMLMKIINFFBF87CA,14,40.19,共有部分,鋼筋混凝土造,93年11月2日,九層,
RPOSMLMKIINFFBF87CA,14,28.12,共有部分,鋼筋混凝土造,93年11月2日,九層,
RPTPMLTLIINFFBF88CA,2,89.72,見其他登記事項,鋼筋混凝土造,106年1月6日,九層,三層
RPTPMLTLIINFFBF88CA,2,16.81,見其他登記事項,鋼筋混凝土造,106年1月6日,九層,
RPTPMLTLIINFFBF88CA,2,17.36,見其他登記事項,鋼筋混凝土造,106年1月6日,九層,
RPOPMLKMIINFFBF57CA,39,67.92,住家用,鋼筋混凝土造,68年12月26日,五層,四層 陽台
RPQNMLKKIINFFBF37CA,20,99.77,住家用,鋼筋混凝土造,87年8月25日,二十一層,三層
RPQNMLKKIINFFBF37CA,20,19.53,共有部分,鋼筋混凝土造,87年8月25日,二十一層,
RPQNMLKKIINFFBF37CA,20,12.21,共有部分,鋼筋混凝土造,87年8月25日,二十一層,
RPVQMLRKIINFFBF88CA,40,100.15,住家用,鋼筋混凝土造,67年5月20日,四層,四層 陽台
RPPQMLOLIINFFBF08CA,1,65.66,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,八層
RPPQMLOLIINFFBF08CA,1,8.98,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,
RPPQMLOLIINFFBF08CA,1,51.25,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,
RPWQMLRKIINFFBF98CA,19,93.58,住家用,鋼筋混凝土造,88年8月16日,十三層,九層
RPWQMLRKIINFFBF98CA,19,23.46,共有部分,鋼筋混凝土造,88年8月16日,十三層,
RPWQMLRKIINFFBF98CA,19,21.43,共有部分,鋼筋混凝土造,88年8月16日,十三層,
RPVSMLMKIINFFBF58CA,4,227.41,見其他登記事項,鋼筋混凝土造,103年5月13日,二十九層,二十三層
RPVSMLMKIINFFBF58CA,4,136.13,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPVSMLMKIINFFBF58CA,4,.56,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPQNMLRLIINFFBF18CA,2,101.20,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,十七層
RPVSMLMKIINFFBF58CA,4,.53,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層
RPQNMLRLIINFFBF18CA,2,115.58,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,
RPVSMLMKIINFFBF58CA,4,.21,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPVSMLMKIINFFBF58CA,4,.37,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,二層 一層
RPVSMLMKIINFFBF58CA,4,.15,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPVSMLMKIINFFBF58CA,4,2.40,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層 二層
RPVSMLMKIINFFBF58CA,4,.97,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPVSMLMKIINFFBF58CA,4,.79,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,二層
RPVSMLMKIINFFBF58CA,4,.32,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPOOMLPJIINFFCF77CA,,57.27,見其他登記事項,見其他登記事項,107年5月23日,二十七層,二十層
RPOOMLPJIINFFCF77CA,,15.68,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPOOMLPJIINFFCF77CA,,16.15,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPOOMLPJIINFFCF77CA,,36.60,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPXNMLPJIINFFCF58CA,,57.27,見其他登記事項,見其他登記事項,107年5月23日,二十七層,十四層
RPXNMLPJIINFFCF58CA,,15.68,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPXNMLPJIINFFCF58CA,,16.15,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPXNMLPJIINFFCF58CA,,36.60,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPRQMLOLIINFFBF28CA,1,53.10,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,七層
RPRQMLOLIINFFBF28CA,1,7.27,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,
RPRQMLOLIINFFBF28CA,1,46.37,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,
RPROMLTJIINFFCF48CA,29,12.00,共有部分,鋼筋混凝土造,78年3月8日,五層,
RPROMLTJIINFFCF48CA,29,105.65,住家用,鋼筋混凝土造,78年3月8日,五層,一層
RPSNMLNLIINFFCF08CA,1,89.67,見其他登記事項,見其他登記事項,107年2月14日,十四層,二層
RPSNMLNLIINFFCF08CA,1,73.91,見其他登記事項,見其他登記事項,107年2月14日,十四層,
RPOOMLSKIINFFCF18CA,19,44.57,住家用,鋼筋混凝土造,88年10月30日,十四層,二層
RPOOMLSKIINFFCF18CA,19,11.16,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPOOMLSKIINFFCF18CA,19,3.29,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPRNMLNLIINFFCF97CA,1,89.06,見其他登記事項,見其他登記事項,107年2月14日,十四層,九層
RPRNMLNLIINFFCF97CA,1,74.19,見其他登記事項,見其他登記事項,107年2月14日,十四層,
RPWNMLPJIINFFDF58CA,19,43.59,住家用,鋼筋混凝土造,88年12月2日,二十五層,十一層
RPWNMLPJIINFFDF58CA,19,3.05,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLPJIINFFDF58CA,19,11.77,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPVPMLLJJINFFCF28CA,37,106.65,住家用,鋼筋混凝土造,70年3月18日,五層,三層 陽台
RPVNMLRKIINFFCF68CA,20,91.57,住家用,鋼筋混凝土造,87年6月9日,四層,三層
RPVNMLRKIINFFCF68CA,20,5.38,共有部分,鋼筋混凝土造,87年6月9日,四層,
RPVNMLRKIINFFCF68CA,20,7.92,共有部分,鋼筋混凝土造,87年6月9日,四層,
RPVNMLSJIINFFDF78CA,36,36.03,住家用,鋼筋混凝土造,71年8月24日,七層,四層
RPORMLLJJINFFBF67CA,,263.14,見其他登記事項,見其他登記事項,107年2月27日,四十二層,二十一層
RPORMLLJJINFFBF67CA,,142.36,見其他登記事項,見其他登記事項,107年2月27日,四十二層,
RPORMLLJJINFFBF67CA,,5.07,見其他登記事項,見其他登記事項,107年2月27日,四十二層,
RPORMLLJJINFFBF67CA,,5.99,見其他登記事項,見其他登記事項,107年2月27日,四十二層,
RPORMLLJJINFFBF67CA,,112.39,見其他登記事項,見其他登記事項,107年2月27日,四十二層,
RPPOMLPKIINFFCF97CA,42,91.21,住家用,鋼筋混凝土造,66年2月2日,四層,四層
RPXNMLPKIINFFCF68CA,35,91.26,住家用,鋼筋混凝土造,72年3月8日,四層,一層
RPTNMLRKIINFFDF58CA,20,88.86,住家用,鋼筋混凝土造,87年11月28日,二十三層,七層
RPTNMLRKIINFFDF58CA,20,2.97,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPTNMLRKIINFFDF58CA,20,7.05,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPTNMLRKIINFFDF58CA,20,15.22,共有部分,鋼筋混凝土造,87年11月28日,二十三層,
RPTNMLRKIINFFDF58CA,20,2.66,共有部分,鋼筋混凝土造,87年11月28日,二十三層,
RPTNMLRKIINFFDF58CA,20,35.04,停車空間,鋼筋混凝土造,87年11月28日,二十四層,地下三層
RPTNMLRKIINFFDF58CA,20,.89,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPROMLSJIINFFDF48CA,26,7.06,見使用執照,鋼筋混凝土造,81年7月3日,十層,地下層
RPROMLSJIINFFDF48CA,26,7.81,見使用執照,鋼筋混凝土造,81年7月3日,十層,地下二層
RPROMLSJIINFFDF48CA,26,69.79,住家用,鋼筋混凝土造,81年7月3日,十層,八層
RPROMLSJIINFFDF48CA,26,7.75,共有部分,鋼筋混凝土造,81年7月3日,十層,
RPROMLSJIINFFDF48CA,26,10.04,共有部分,鋼筋混凝土造,81年7月3日,十層,
RPVNMLNLIINFFDF48CA,1,112.59,見其他登記事項,見其他登記事項,107年2月13日,二十一層,九層
RPVNMLNLIINFFDF48CA,1,24.04,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPVNMLNLIINFFDF48CA,1,57.33,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPXNMLQLIINFFDF98CA,22,91.89,工業用,鋼筋混凝土造,85年10月11日,八層,三層
RPXNMLQLIINFFDF98CA,22,19.47,見其他登記事項,鋼筋混凝土造,85年10月11日,八層,
RPRPMLQLIINFFDF58CA,4,69.18,住家用,鋼筋混凝土造,103年7月17日,十二層,九層
RPRPMLQLIINFFDF58CA,4,14.53,見其他登記事項,鋼筋混凝土造,103年7月17日,十二層,
RPRPMLQLIINFFDF58CA,4,49.85,見其他登記事項,鋼筋混凝土造,103年7月17日,十二層,
RPSOMLRKIINFFGF88CA,1,97.90,見其他登記事項,鋼筋混凝土造,106年5月25日,十二層,十二層
RPSOMLRKIINFFGF88CA,1,60.66,見其他登記事項,鋼筋混凝土造,106年5月25日,十二層,
RPOQMLPJIINFFGF38CA,28,70.75,見其他登記事項,鋼筋混凝土造,80年3月14日,六層,地下層
RPXPMLPJIINFFGF56CA,28,70.75,見其他登記事項,鋼筋混凝土造,80年3月14日,六層,地下層
RPTPMLSJIINFFGF09CA,10,106.70,住家用,鋼筋混凝土造,97年7月18日,十一層,十一層
RPTPMLSJIINFFGF09CA,10,28.26,共有部分,鋼筋混凝土造,97年7月18日,十一層,
RPTPMLSJIINFFGF09CA,10,25.28,共有部分,鋼筋混凝土造,97年7月18日,十一層,
RPUOMLSJIINFFGF09CA,33,88.98,工業用,鋼筋混凝土造,74年4月10日,五層,三層
RPTNMLPKIINFFHF78CA,20,26.58,共有部分,鋼筋混凝土造,87年10月27日,二十二層,
RPXOMLSJIINFFHF86CA,39,76.17,見其他登記事項,鋼筋混凝土造,68年10月4日,五層,一層 平台
RPQPMLSJIINFFGF78CA,25,28.29,見其他登記事項,鋼筋混凝土造,82年7月2日,七層,地下二層
RPQPMLSJIINFFGF78CA,25,.03,共有部分,鋼筋混凝土造,82年7月2日,七層,
RPXNMLSJIINFFHF76CA,18,59.56,住家用,鋼筋混凝土造,89年10月12日,十四層,十三層
RPXNMLSJIINFFHF76CA,18,15.13,共有部分,鋼筋混凝土造,89年10月12日,十四層,
RPRNMLMKIINFFHF28CA,,43.49,見其他登記事項,見其他登記事項,107年2月5日,十九層,
RPSOMLPKIINFFHF78CA,3,41.65,見其他登記事項,見其他登記事項,104年10月20日,十四層,
RPSOMLRKIINFFHF98CA,2,48.88,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十八層
RPSOMLRKIINFFHF98CA,2,25.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPPQMLTJIINFFAF38DA,23,75.13,住家用,鋼筋混凝土造,84年2月14日,七層,五層
RPPQMLTJIINFFAF38DA,23,12.41,共有部份,鋼筋混凝土造,84年2月14日,七層,
RPQPMLSJIINFFHF88CA,23,43.78,見其他登記事項,鋼筋混凝土造,85年1月8日,二十三層,地下一層 地下二層 地下三層 地下四層
RPQPMLSJIINFFHF88CA,23,.05,共有部分,鋼筋混凝土造,85年1月8日,地下層,
RPOOMLKKIINFFAF27DA,19,84.59,住家用,鋼筋混凝土造,88年10月15日,八層,七層
RPOOMLKKIINFFAF27DA,19,13.86,共有部份,鋼筋混凝土造,88年10月15日,八層,
RPOOMLKKIINFFAF27DA,19,8.82,共有部份,鋼筋混凝土造,88年10月15日,八層,
RPSPMLMKIINFFHF58CA,,88.28,見其他登記事項,見其他登記事項,107年2月5日,十九層,五層
RPSPMLMKIINFFHF58CA,,41.32,見其他登記事項,見其他登記事項,107年2月5日,十九層,
RPRPMLSJIINFFHF09DA,2,103.02,見其他登記事項,見其他登記事項,106年2月6日,十五層,三層
RPRPMLSJIINFFHF09DA,2,23.20,見其他登記事項,見其他登記事項,106年2月6日,十五層,
RPRPMLSJIINFFHF09DA,2,41.86,見其他登記事項,見其他登記事項,106年2月6日,十五層,
RPPNMLTJIINFFHF68CA,1,86.83,見其他登記事項,見其他登記事項,106年11月21日,二十四層,
RPPNMLTJIINFFHF68CA,1,90.49,見其他登記事項,見其他登記事項,106年11月21日,二十四層,二十層
RPVNMLRKIINFFDF88DA,9,56.23,住家用,鋼筋混凝土造,98年5月20日,十八層,十八層
RPVNMLRKIINFFDF88DA,9,25.52,共有部分,鋼筋混凝土造,98年5月20日,十八層,
RPVNMLRKIINFFDF88DA,9,.02,商業用,鋼筋混凝土造,98年5月20日,十八層,一層
RPVNMLRKIINFFDF88DA,9,3.13,共有部分,鋼筋混凝土造,98年5月20日,十八層,
RPVNMLRKIINFFDF88DA,9,.05,商業用,鋼筋混凝土造,98年5月20日,十八層,一層
RPVNMLRKIINFFDF88DA,9,29.90,共有部分,鋼筋混凝土造,98年5月20日,十八層,
RPRNMLSJIINFFAF18DA,,86.40,住家用,鋼筋混凝土造,,五層,四層 陽台
RPVOMLLKIINFFDF38DA,6,170.66,見其他登記事項,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層
